NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOMF_UBIQUITIN_LIKE_PROTEIN_SPECIFIC_PROTEASE_ACTIVITY	GOMF_UBIQUITIN_LIKE_PROTEIN_SPECIFIC_PROTEASE_ACTIVITY		102	-0.25418222	-0.9649984	0.5065789	0.59576243	1.0	4000	tags=40%, list=31%, signal=58%	
GOMF_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY	GOMF_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY		32	-0.30954114	-0.96310526	0.53846157	0.5981975	1.0	1452	tags=16%, list=11%, signal=18%	
GOMF_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS	GOMF_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS		57	-0.27537265	-0.9606204	0.52287585	0.601996	1.0	1397	tags=14%, list=11%, signal=16%	
GOMF_SPHINGOLIPID_BINDING	GOMF_SPHINGOLIPID_BINDING		24	-0.32114005	-0.95188177	0.52112675	0.62049615	1.0	271	tags=8%, list=2%, signal=8%	
GOMF_SIGNALING_RECEPTOR_COMPLEX_ADAPTOR_ACTIVITY	GOMF_SIGNALING_RECEPTOR_COMPLEX_ADAPTOR_ACTIVITY		44	-0.27554625	-0.9501625	0.57894737	0.6226902	1.0	2902	tags=27%, list=22%, signal=35%	
GOMF_CHANNEL_INHIBITOR_ACTIVITY	GOMF_CHANNEL_INHIBITOR_ACTIVITY		24	-0.3209953	-0.94962806	0.54347825	0.62208605	1.0	2450	tags=33%, list=19%, signal=41%	
GOMF_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY	GOMF_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY		26	-0.33077177	-0.94200665	0.5486111	0.6383208	1.0	1620	tags=19%, list=12%, signal=22%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR		16	-0.3756186	-0.94120234	0.55	0.6384243	1.0	2694	tags=63%, list=21%, signal=79%	
GOMF_PROTEIN_C_TERMINUS_BINDING	GOMF_PROTEIN_C_TERMINUS_BINDING		158	-0.23171529	-0.93655884	0.6375	0.64741856	1.0	1163	tags=9%, list=9%, signal=10%	
GOMF_GALACTOSYLTRANSFERASE_ACTIVITY	GOMF_GALACTOSYLTRANSFERASE_ACTIVITY		26	-0.2981715	-0.9352496	0.5231788	0.6488955	1.0	3533	tags=31%, list=27%, signal=42%	
GOMF_MICROTUBULE_BINDING	GOMF_MICROTUBULE_BINDING		230	-0.2098831	-0.9352384	0.6013072	0.64712274	1.0	3691	tags=27%, list=28%, signal=37%	
GOMF_BETA_CATENIN_BINDING	GOMF_BETA_CATENIN_BINDING		72	-0.2539926	-0.9326603	0.53900707	0.65133464	1.0	1588	tags=13%, list=12%, signal=14%	
GOMF_GLUCOSYLTRANSFERASE_ACTIVITY	GOMF_GLUCOSYLTRANSFERASE_ACTIVITY		17	-0.3647408	-0.92889076	0.5714286	0.658933	1.0	1457	tags=24%, list=11%, signal=26%	
GOMF_ATPASE_ACTIVATOR_ACTIVITY	GOMF_ATPASE_ACTIVATOR_ACTIVITY		24	-0.33039737	-0.92839515	0.54375	0.6583079	1.0	1689	tags=25%, list=13%, signal=29%	
GOMF_PHOSPHATIDYLINOSITOL_KINASE_ACTIVITY	GOMF_PHOSPHATIDYLINOSITOL_KINASE_ACTIVITY		16	-0.36693385	-0.92707145	0.5886076	0.65979695	1.0	1451	tags=13%, list=11%, signal=14%	
GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_BINDING	GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_BINDING		33	-0.2940513	-0.92413986	0.5112782	0.66505885	1.0	3969	tags=48%, list=31%, signal=70%	
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_RRNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_RRNA		20	-0.33559328	-0.92148376	0.61676645	0.66890454	1.0	3653	tags=45%, list=28%, signal=62%	
GOMF_PHOSPHATIDYLCHOLINE_TRANSPORTER_ACTIVITY	GOMF_PHOSPHATIDYLCHOLINE_TRANSPORTER_ACTIVITY		17	-0.35021403	-0.9194016	0.5448718	0.6721525	1.0	1969	tags=29%, list=15%, signal=35%	
GOMF_RIBOSOMAL_SMALL_SUBUNIT_BINDING	GOMF_RIBOSOMAL_SMALL_SUBUNIT_BINDING		17	-0.3409906	-0.9128386	0.58389264	0.68614894	1.0	3471	tags=47%, list=27%, signal=64%	
GOMF_PROTEIN_ADP_RIBOSYLASE_ACTIVITY	GOMF_PROTEIN_ADP_RIBOSYLASE_ACTIVITY		16	-0.3459344	-0.908775	0.5897436	0.693671	1.0	815	tags=13%, list=6%, signal=13%	
GOMF_CYTOSKELETAL_MOTOR_ACTIVITY	GOMF_CYTOSKELETAL_MOTOR_ACTIVITY		80	-0.21480039	-0.9060621	0.6481481	0.6978677	1.0	3822	tags=21%, list=29%, signal=30%	
GOMF_INOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY	GOMF_INOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY		17	-0.34698078	-0.90195155	0.5886076	0.7050211	1.0	2397	tags=29%, list=18%, signal=36%	
GOMF_RNA_POLYMERASE_BINDING	GOMF_RNA_POLYMERASE_BINDING		55	-0.26060367	-0.90101814	0.67114097	0.7049962	1.0	2235	tags=20%, list=17%, signal=24%	
GOMF_ATP_HYDROLYSIS_ACTIVITY	GOMF_ATP_HYDROLYSIS_ACTIVITY		277	-0.21996306	-0.9003292	0.7123288	0.704847	1.0	3407	tags=28%, list=26%, signal=37%	
GOMF_ANION_CHANNEL_ACTIVITY	GOMF_ANION_CHANNEL_ACTIVITY		40	-0.27535665	-0.89975065	0.6233766	0.7043119	1.0	3329	tags=23%, list=26%, signal=30%	
GOMF_GAMMA_TUBULIN_BINDING	GOMF_GAMMA_TUBULIN_BINDING		29	-0.29540297	-0.89974964	0.61349696	0.7024388	1.0	1517	tags=17%, list=12%, signal=19%	
GOMF_TRANSCRIPTION_COREGULATOR_ACTIVITY	GOMF_TRANSCRIPTION_COREGULATOR_ACTIVITY		444	-0.20811318	-0.89850885	0.72483224	0.703163	1.0	2443	tags=17%, list=19%, signal=20%	
GOMF_EXONUCLEASE_ACTIVITY	GOMF_EXONUCLEASE_ACTIVITY		78	-0.24535403	-0.89386785	0.70198673	0.7114921	1.0	1397	tags=12%, list=11%, signal=13%	
GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY	GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY		35	-0.2801839	-0.8786757	0.64117646	0.7450939	1.0	2539	tags=29%, list=20%, signal=35%	
GOMF_PROMOTER_SPECIFIC_CHROMATIN_BINDING	GOMF_PROMOTER_SPECIFIC_CHROMATIN_BINDING		50	-0.26528558	-0.8775888	0.6764706	0.74550587	1.0	2419	tags=22%, list=19%, signal=27%	
GOMF_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	GOMF_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY		37	-0.266355	-0.87496704	0.6453901	0.74906343	1.0	1791	tags=16%, list=14%, signal=19%	
GOMF_DAMAGED_DNA_BINDING	GOMF_DAMAGED_DNA_BINDING		66	-0.24507633	-0.8700953	0.7861635	0.75788057	1.0	3292	tags=29%, list=25%, signal=38%	
GOMF_TRANSCRIPTION_COACTIVATOR_ACTIVITY	GOMF_TRANSCRIPTION_COACTIVATOR_ACTIVITY		237	-0.21418457	-0.8686683	0.8413793	0.75917304	1.0	3473	tags=29%, list=27%, signal=38%	
GOMF_VITAMIN_B6_BINDING	GOMF_VITAMIN_B6_BINDING		39	-0.26203087	-0.860962	0.7105263	0.77417266	1.0	1039	tags=10%, list=8%, signal=11%	
GOMF_UBIQUITIN_CONJUGATING_ENZYME_BINDING	GOMF_UBIQUITIN_CONJUGATING_ENZYME_BINDING		27	-0.28639773	-0.8604142	0.69402987	0.77325195	1.0	3969	tags=48%, list=31%, signal=69%	
GOMF_MRNA_3_UTR_BINDING	GOMF_MRNA_3_UTR_BINDING		80	-0.23526421	-0.8597042	0.8108108	0.7727871	1.0	3386	tags=33%, list=26%, signal=44%	
GOMF_EPHRIN_RECEPTOR_BINDING	GOMF_EPHRIN_RECEPTOR_BINDING		26	-0.27397248	-0.8562927	0.61290324	0.7780615	1.0	592	tags=8%, list=5%, signal=8%	
GOMF_PROTEIN_KINASE_C_ACTIVITY	GOMF_PROTEIN_KINASE_C_ACTIVITY		16	-0.32681486	-0.85244405	0.63870966	0.7839888	1.0	1595	tags=19%, list=12%, signal=21%	
GOMF_MIRNA_BINDING	GOMF_MIRNA_BINDING		29	-0.27817634	-0.8511714	0.7070064	0.7846767	1.0	3386	tags=34%, list=26%, signal=47%	
GOMF_3_5_DNA_HELICASE_ACTIVITY	GOMF_3_5_DNA_HELICASE_ACTIVITY		15	-0.31335846	-0.8314234	0.7	0.8222391	1.0	2112	tags=20%, list=16%, signal=24%	
GOMF_REGULATORY_RNA_BINDING	GOMF_REGULATORY_RNA_BINDING		38	-0.2624196	-0.8309504	0.76666665	0.8211624	1.0	2299	tags=24%, list=18%, signal=29%	
GOMF_PEPTIDE_LYSINE_N_ACETYLTRANSFERASE_ACTIVITY	GOMF_PEPTIDE_LYSINE_N_ACETYLTRANSFERASE_ACTIVITY		35	-0.2705903	-0.8289287	0.76642334	0.8230869	1.0	807	tags=9%, list=6%, signal=9%	
GOMF_TRANSCRIPTION_COREPRESSOR_ACTIVITY	GOMF_TRANSCRIPTION_COREPRESSOR_ACTIVITY		169	-0.21002567	-0.8254388	0.9054054	0.82796186	1.0	2443	tags=16%, list=19%, signal=19%	
GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING	GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING		114	-0.22036391	-0.81465524	0.88622755	0.84617513	1.0	3282	tags=31%, list=25%, signal=41%	
GOMF_N_ACYLTRANSFERASE_ACTIVITY	GOMF_N_ACYLTRANSFERASE_ACTIVITY		68	-0.23252985	-0.80075634	0.8768116	0.8683146	1.0	807	tags=7%, list=6%, signal=8%	
GOMF_ADRENERGIC_RECEPTOR_BINDING	GOMF_ADRENERGIC_RECEPTOR_BINDING		17	-0.30645785	-0.8001079	0.6948052	0.86745965	1.0	2457	tags=29%, list=19%, signal=36%	
GOMF_SINGLE_STRANDED_DNA_HELICASE_ACTIVITY	GOMF_SINGLE_STRANDED_DNA_HELICASE_ACTIVITY		23	-0.27528033	-0.79553163	0.75	0.87266046	1.0	3808	tags=30%, list=29%, signal=43%	
GOMF_SIGNAL_SEQUENCE_BINDING	GOMF_SIGNAL_SEQUENCE_BINDING		38	-0.25463662	-0.78601027	0.8636364	0.8853194	1.0	3046	tags=29%, list=23%, signal=38%	
GOMF_TAU_PROTEIN_KINASE_ACTIVITY	GOMF_TAU_PROTEIN_KINASE_ACTIVITY		19	-0.28309092	-0.7845921	0.77160496	0.8851753	1.0	4351	tags=42%, list=33%, signal=63%	
GOMF_UBIQUITIN_BINDING	GOMF_UBIQUITIN_BINDING		97	-0.21463105	-0.7832772	0.95977014	0.88487774	1.0	3095	tags=29%, list=24%, signal=38%	
GOMF_MANNOSYLTRANSFERASE_ACTIVITY	GOMF_MANNOSYLTRANSFERASE_ACTIVITY		21	-0.2688525	-0.7826334	0.8111888	0.8836425	1.0	2520	tags=19%, list=19%, signal=24%	
GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING	GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING		51	-0.23439738	-0.77819943	0.88235295	0.8880733	1.0	2756	tags=31%, list=21%, signal=40%	
GOMF_NADPLUS_ADP_RIBOSYLTRANSFERASE_ACTIVITY	GOMF_NADPLUS_ADP_RIBOSYLTRANSFERASE_ACTIVITY		23	-0.26237628	-0.76211876	0.8235294	0.9087172	1.0	815	tags=9%, list=6%, signal=9%	
GOMF_ACETYLTRANSFERASE_ACTIVITY	GOMF_ACETYLTRANSFERASE_ACTIVITY		76	-0.20182534	-0.75914687	0.9597315	0.9104127	1.0	3442	tags=26%, list=26%, signal=36%	
GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING	GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING		153	-0.1890716	-0.7483314	0.974359	0.9209938	1.0	3209	tags=20%, list=25%, signal=27%	
GOMF_PENTOSYLTRANSFERASE_ACTIVITY	GOMF_PENTOSYLTRANSFERASE_ACTIVITY		47	-0.21478318	-0.73260474	0.94666666	0.9373697	1.0	1546	tags=13%, list=12%, signal=14%	
GOMF_ALPHA_TUBULIN_BINDING	GOMF_ALPHA_TUBULIN_BINDING		32	-0.22828914	-0.7268548	0.85897434	0.94128335	1.0	1337	tags=9%, list=10%, signal=10%	
GOMF_RNA_METHYLTRANSFERASE_ACTIVITY	GOMF_RNA_METHYLTRANSFERASE_ACTIVITY		60	-0.20470814	-0.7206463	0.9738562	0.9447873	1.0	4109	tags=40%, list=32%, signal=58%	
GOMF_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY	GOMF_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY		42	-0.22174376	-0.716289	0.95	0.9464763	1.0	807	tags=7%, list=6%, signal=8%	
GOMF_METALLOCARBOXYPEPTIDASE_ACTIVITY	GOMF_METALLOCARBOXYPEPTIDASE_ACTIVITY		15	-0.25012374	-0.70175487	0.84415585	0.9572141	1.0	5938	tags=60%, list=46%, signal=110%	
GOMF_ACID_AMINO_ACID_LIGASE_ACTIVITY	GOMF_ACID_AMINO_ACID_LIGASE_ACTIVITY		19	-0.25486782	-0.67577785	0.939759	0.9735347	1.0	3302	tags=32%, list=25%, signal=42%	
GOMF_PHOSPHATIDYLINOSITOL_MONOPHOSPHATE_PHOSPHATASE_ACTIVITY	GOMF_PHOSPHATIDYLINOSITOL_MONOPHOSPHATE_PHOSPHATASE_ACTIVITY		18	-0.24855112	-0.65842927	0.9408284	0.981097	1.0	4416	tags=50%, list=34%, signal=76%	
GOMF_METHYL_CPG_BINDING	GOMF_METHYL_CPG_BINDING		20	-0.24370593	-0.6568761	0.9230769	0.97955567	1.0	696	tags=10%, list=5%, signal=11%	
GOMF_P53_BINDING	GOMF_P53_BINDING		56	-0.18652122	-0.6553693	1.0	0.97823393	1.0	1302	tags=9%, list=10%, signal=10%	
GOMF_COA_HYDROLASE_ACTIVITY	GOMF_COA_HYDROLASE_ACTIVITY		17	-0.24802722	-0.6552113	0.96503496	0.97594726	1.0	3752	tags=41%, list=29%, signal=58%	
GOMF_PHOSPHATIDIC_ACID_BINDING	GOMF_PHOSPHATIDIC_ACID_BINDING		18	-0.24052316	-0.6499012	0.9625	0.9763262	1.0	3576	tags=44%, list=27%, signal=61%	
GOMF_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE	GOMF_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE		22	-0.22967155	-0.64808553	0.96732026	0.9749197	1.0	1490	tags=14%, list=11%, signal=15%	
GOMF_N_METHYLTRANSFERASE_ACTIVITY	GOMF_N_METHYLTRANSFERASE_ACTIVITY		89	-0.17036979	-0.6265481	1.0	0.98186004	1.0	3349	tags=24%, list=26%, signal=32%	
GOMF_PLUS_END_DIRECTED_MICROTUBULE_MOTOR_ACTIVITY	GOMF_PLUS_END_DIRECTED_MICROTUBULE_MOTOR_ACTIVITY		17	-0.22746702	-0.61288	0.9589041	0.98455435	1.0	3691	tags=29%, list=28%, signal=41%	
GOMF_DNA_POLYMERASE_ACTIVITY	GOMF_DNA_POLYMERASE_ACTIVITY		28	-0.20741336	-0.60747206	0.9787234	0.9838603	1.0	4056	tags=39%, list=31%, signal=57%	
GOMF_TRNA_METHYLTRANSFERASE_ACTIVITY	GOMF_TRNA_METHYLTRANSFERASE_ACTIVITY		30	-0.18846889	-0.5867027	0.99285716	0.98692036	1.0	4109	tags=43%, list=32%, signal=63%	
